sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
5787,0.923076923076923,0.2,0.6,0.6666666666666666,0.8571428571428571,1.0,7,6,6
5788,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.5384615384615384,7,13,7
5789,0.761904761904762,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.6153846153846154,8,13,8
5790,0.8750000000000001,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.7777777777777778,7,9,7
5791,0.6666666666666666,-0.2,0.4,0.6666666666666666,1.0,0.5,6,12,6
5792,0.8,0.14285714285714285,0.5714285714285714,0.625,1.0,0.6666666666666666,8,12,8
5793,0.8235294117647058,-0.3333333333333333,0.33333333333333337,0.5714285714285714,1.0,0.7,7,10,7
5794,0.9411764705882353,0.6428571428571429,0.8214285714285714,0.625,0.8888888888888888,1.0,9,8,8
5795,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
5796,0.7272727272727273,0.0,0.5,0.625,1.0,0.5714285714285714,8,14,8
5797,0.7058823529411764,0.6,0.8,0.6666666666666666,1.0,0.5454545454545454,6,11,6
5798,1.0,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,1.0,9,9,9
5799,0.9090909090909091,0.0,0.5,0.4,0.8333333333333334,1.0,6,5,5
5800,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.42857142857142855,1.0,0.5384615384615384,7,13,7
5801,0.8235294117647058,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.7,7,10,7
5802,0.6956521739130436,0.14285714285714285,0.5714285714285714,0.625,1.0,0.5333333333333333,8,15,8
5803,0.8235294117647058,-0.14285714285714285,0.4285714285714286,0.42857142857142855,0.7,1.0,10,7,7
5804,0.923076923076923,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8571428571428571,1.0,7,6,6
5805,0.9333333333333333,-0.14285714285714285,0.4285714285714286,0.42857142857142855,0.875,1.0,8,7,7
5806,0.8421052631578948,0.0,0.5,0.5,1.0,0.7272727272727273,8,11,8
5807,0.8421052631578948,0.07142857142857142,0.5357142857142857,0.625,1.0,0.7272727272727273,8,11,8
5808,0.7499999999999999,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.6,6,10,6
5809,0.8,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.6666666666666666,6,9,6
5810,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.6363636363636364,7,11,7
5811,0.9333333333333333,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.875,7,8,7
5812,0.8,-0.35714285714285715,0.3214285714285714,0.5,1.0,0.6666666666666666,8,12,8
5813,0.8,0.2,0.6,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5814,0.9411764705882353,0.14285714285714285,0.5714285714285714,0.375,1.0,0.8888888888888888,8,9,8
5815,1.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,1.0,7,7,7
5816,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
5817,0.625,0.2,0.6,0.6,1.0,0.45454545454545453,5,11,5
5818,0.9090909090909091,0.0,0.5,0.6,0.8333333333333334,1.0,6,5,5
5819,0.8421052631578948,0.42857142857142855,0.7142857142857143,0.5,1.0,0.7272727272727273,8,11,8
5820,0.8235294117647058,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.7,7,10,7
5821,0.7058823529411764,0.2,0.6,0.5,1.0,0.5454545454545454,6,11,6
5822,0.7499999999999999,0.6,0.8,0.6666666666666666,1.0,0.6,6,10,6
5823,0.8750000000000001,0.9047619047619048,0.9523809523809523,0.8571428571428571,1.0,0.7777777777777778,7,9,7
5824,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.5,1.0,0.75,6,8,6
5825,0.8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5826,0.7692307692307693,0.8,0.9,0.8,1.0,0.625,5,8,5
5827,0.8333333333333333,0.0,0.5,0.6,1.0,0.7142857142857143,5,7,5
5828,0.8235294117647058,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,0.7,7,10,7
5829,0.7058823529411764,0.2,0.6,0.6666666666666666,1.0,0.5454545454545454,6,11,6
5830,0.6153846153846153,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.4444444444444444,4,9,4
5831,0.6666666666666666,0.4,0.7,0.6,1.0,0.5,5,10,5
5832,0.8,0.6,0.8,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5833,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.5,1.0,0.75,6,8,6
5834,0.7499999999999999,0.2,0.6,0.6666666666666666,1.0,0.6,6,10,6
5835,0.8,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5836,0.8571428571428571,-0.2,0.4,0.6666666666666666,1.0,0.75,6,8,6
5837,0.9411764705882353,0.21428571428571427,0.6071428571428571,0.5,1.0,0.8888888888888888,8,9,8
5838,0.6666666666666666,0.0,0.5,0.6,1.0,0.5,5,10,5
5839,0.7142857142857143,0.6,0.8,0.8,1.0,0.5555555555555556,5,9,5
5840,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
5841,0.7142857142857143,0.4,0.7,0.6,1.0,0.5555555555555556,5,9,5
5842,0.7692307692307693,0.0,0.5,0.6,1.0,0.625,5,8,5
5843,0.8333333333333333,0.2,0.6,0.6,1.0,0.7142857142857143,5,7,5
5844,0.8,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.6666666666666666,6,9,6
5845,0.8,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5846,0.8571428571428571,0.6,0.8,0.8333333333333334,1.0,0.75,6,8,6
5847,0.9333333333333333,0.23809523809523808,0.6190476190476191,0.5714285714285714,0.875,1.0,8,7,7
5848,0.6666666666666666,0.8,0.9,0.8,1.0,0.5,5,10,5
5849,0.6666666666666666,0.0,0.5,0.6,1.0,0.5,5,10,5
5850,0.8,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6666666666666666,6,9,6
5851,0.7692307692307693,0.0,0.5,0.6,1.0,0.625,5,8,5
5852,0.888888888888889,0.21428571428571427,0.6071428571428571,0.5,1.0,0.8,8,10,8
5853,0.8571428571428571,0.6,0.8,0.6666666666666666,1.0,0.75,6,8,6
5854,0.8,-0.2,0.4,0.5,1.0,0.6666666666666666,6,9,6
5855,0.9411764705882353,0.21428571428571427,0.6071428571428571,0.625,1.0,0.8888888888888888,8,9,8
5856,0.7692307692307693,0.2,0.6,0.6,1.0,0.625,5,8,5
5857,0.7058823529411764,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5454545454545454,6,11,6
5858,0.923076923076923,0.6,0.8,0.8333333333333334,1.0,0.8571428571428571,6,7,6
5859,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.8333333333333334,1.0,0.75,6,8,6
5860,0.7692307692307693,0.6,0.8,0.8,1.0,0.625,5,8,5
5861,0.9333333333333333,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.875,7,8,7
5862,0.8750000000000001,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.7777777777777778,7,9,7
5863,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.5,1.0,0.75,6,8,6
5864,0.7692307692307693,0.6,0.8,0.8,1.0,0.625,5,8,5
5865,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.75,6,8,6
5866,0.8,0.2,0.6,0.5,1.0,0.6666666666666666,6,9,6
5867,0.7692307692307693,0.4,0.7,0.6,1.0,0.625,5,8,5
5868,0.9333333333333333,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.875,7,8,7
5869,0.9333333333333333,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,0.875,7,8,7
5870,0.7142857142857143,-0.4,0.3,0.6,1.0,0.5555555555555556,5,9,5
5871,0.625,-0.4,0.3,0.4,1.0,0.45454545454545453,5,11,5
5872,0.8333333333333333,-0.4,0.3,0.4,1.0,0.7142857142857143,5,7,5
5873,0.7692307692307693,0.2,0.6,0.6,1.0,0.625,5,8,5
5874,0.8571428571428571,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.75,6,8,6
5875,0.8235294117647058,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7,7,10,7
5876,0.8571428571428571,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.75,6,8,6
5877,0.8571428571428571,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.75,6,8,6
5878,0.8571428571428571,0.2,0.6,0.5,1.0,0.75,6,8,6
5879,0.7142857142857143,-0.2,0.4,0.6,1.0,0.5555555555555556,5,9,5
5880,0.8,0.6,0.8,0.8333333333333334,1.0,0.6666666666666666,6,9,6
5881,0.7142857142857143,0.6,0.8,0.8,1.0,0.5555555555555556,5,9,5
5882,0.7692307692307693,0.6,0.8,0.8,1.0,0.625,5,8,5
5883,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.75,6,8,6
5884,0.9333333333333333,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.875,7,8,7
5885,0.888888888888889,-0.2857142857142857,0.35714285714285715,0.5,1.0,0.8,8,10,8
5886,0.8421052631578948,0.7857142857142857,0.8928571428571428,0.875,0.7272727272727273,1.0,11,8,8
5887,0.7692307692307693,-0.2,0.4,0.6,1.0,0.625,5,8,5
5888,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,6,6,6
5889,0.7692307692307693,-0.2,0.4,0.4,1.0,0.625,5,8,5
5890,0.8571428571428571,-0.2,0.4,0.5,1.0,0.75,6,8,6
5891,0.8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5892,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.75,6,8,6
5893,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,4,8,4
5894,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.5,1.0,0.75,6,8,6
5895,0.7142857142857143,-0.8,0.09999999999999998,0.4,1.0,0.5555555555555556,5,9,5
5896,0.625,-0.2,0.4,0.6,1.0,0.45454545454545453,5,11,5
5897,0.8235294117647058,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7,7,10,7
5898,0.923076923076923,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.8571428571428571,6,7,6
5899,0.8750000000000001,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.7777777777777778,7,9,7
5900,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
5901,0.7499999999999999,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6,6,10,6
5902,1.0,0.2222222222222222,0.6111111111111112,0.5555555555555556,1.0,1.0,9,9,9
5903,0.9411764705882353,0.21428571428571427,0.6071428571428571,0.5,1.0,0.8888888888888888,8,9,8
5904,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.5,1.0,0.75,6,8,6
5905,0.8750000000000001,0.8095238095238095,0.9047619047619048,0.7142857142857143,1.0,0.7777777777777778,7,9,7
5906,0.8333333333333333,-0.6,0.2,0.4,1.0,0.7142857142857143,5,7,5
5907,0.9333333333333333,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.875,7,8,7
5908,0.7692307692307693,0.6,0.8,0.6,1.0,0.625,5,8,5
5909,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.75,6,8,6
5910,0.8571428571428571,0.2,0.6,0.5,1.0,0.75,6,8,6
5911,0.8,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5912,0.7692307692307693,0.0,0.5,0.6,1.0,0.625,5,8,5
5913,0.8,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5914,0.8333333333333333,0.6,0.8,0.8,1.0,0.7142857142857143,5,7,5
5915,1.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,1.0,7,7,7
5916,0.888888888888889,0.07142857142857142,0.5357142857142857,0.375,1.0,0.8,8,10,8
5917,0.9473684210526316,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9,1.0,10,9,9
5918,0.7142857142857143,0.0,0.5,0.6,1.0,0.5555555555555556,5,9,5
5919,0.8571428571428571,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.75,6,8,6
5920,0.9333333333333333,0.8095238095238095,0.9047619047619048,0.7142857142857143,1.0,0.875,7,8,7
5921,0.923076923076923,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.8571428571428571,6,7,6
5922,0.8750000000000001,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.7777777777777778,7,9,7
5923,0.6666666666666666,0.6,0.8,0.8333333333333334,1.0,0.5,6,12,6
5924,0.8333333333333333,0.6,0.8,0.8,1.0,0.7142857142857143,5,7,5
5925,0.8571428571428571,0.2,0.6,0.5,1.0,0.75,6,8,6
5926,0.7692307692307693,-0.2,0.4,0.6,1.0,0.625,5,8,5
5927,0.8571428571428571,1.0,1.0,1.0,1.0,0.75,6,8,6
5928,0.8750000000000001,0.5238095238095238,0.7619047619047619,0.8571428571428571,1.0,0.7777777777777778,7,9,7
5929,1.0,-0.14285714285714285,0.4285714285714286,0.375,1.0,1.0,8,8,8
5930,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.5,1.0,0.75,6,8,6
5931,0.9333333333333333,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.875,7,8,7
5932,0.8333333333333333,0.2,0.6,0.6,1.0,0.7142857142857143,5,7,5
5933,0.8333333333333333,0.2,0.6,0.6,1.0,0.7142857142857143,5,7,5
5934,0.7692307692307693,0.2,0.6,0.6,1.0,0.625,5,8,5
5935,0.7499999999999999,0.6,0.8,0.8333333333333334,1.0,0.6,6,10,6
5936,0.9333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.875,7,8,7
5937,0.8,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5938,0.9333333333333333,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.875,7,8,7
5939,0.8571428571428571,0.6,0.8,0.8333333333333334,1.0,0.75,6,8,6
5940,0.8571428571428571,0.2,0.6,0.5,1.0,0.75,6,8,6
5941,0.8571428571428571,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.75,6,8,6
5942,0.7692307692307693,0.2,0.6,0.8,1.0,0.625,5,8,5
5943,0.8333333333333333,0.8,0.9,0.8,1.0,0.7142857142857143,5,7,5
5944,0.7692307692307693,0.4,0.7,0.6,1.0,0.625,5,8,5
5945,0.923076923076923,0.6,0.8,0.8333333333333334,1.0,0.8571428571428571,6,7,6
5946,0.923076923076923,-0.06666666666666667,0.4666666666666667,0.5,0.8571428571428571,1.0,7,6,6
5947,0.8750000000000001,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.7777777777777778,7,9,7
5948,0.7692307692307693,-0.2,0.4,0.6,1.0,0.625,5,8,5
5949,0.6666666666666666,-0.4,0.3,0.4,1.0,0.5,5,10,5
5950,0.8750000000000001,-0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,7,9,7
5951,0.8,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6666666666666666,6,9,6
5952,0.8,0.3333333333333333,0.6666666666666666,0.5,1.0,0.6666666666666666,6,9,6
5953,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
5954,0.7692307692307693,-0.4,0.3,0.6,1.0,0.625,5,8,5
5955,0.8750000000000001,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.7777777777777778,7,9,7
5956,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.5,1.0,0.75,6,8,6
5957,0.9411764705882353,0.35714285714285715,0.6785714285714286,0.375,0.8888888888888888,1.0,9,8,8
5958,0.7499999999999999,0.3333333333333333,0.6666666666666666,0.5,1.0,0.6,6,10,6
5959,0.7692307692307693,0.4,0.7,0.8,1.0,0.625,5,8,5
5960,0.7692307692307693,0.2,0.6,0.8,1.0,0.625,5,8,5
5961,0.7272727272727273,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5714285714285714,4,7,4
5962,0.7692307692307693,0.2,0.6,0.6,1.0,0.625,5,8,5
5963,0.7692307692307693,0.4,0.7,0.8,1.0,0.625,5,8,5
5964,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.5,1.0,0.75,6,8,6
5965,0.9333333333333333,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.875,7,8,7
5966,0.8,0.2,0.6,0.5,1.0,0.6666666666666666,6,9,6
5967,0.7777777777777778,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.6363636363636364,7,11,7
5968,0.7499999999999999,0.2,0.6,0.6666666666666666,1.0,0.6,6,10,6
5969,0.9411764705882353,0.42857142857142855,0.7142857142857143,0.5,1.0,0.8888888888888888,8,9,8
5970,1.0,0.42857142857142855,0.7142857142857143,0.625,1.0,1.0,8,8,8
5971,0.8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5972,0.6666666666666666,0.4,0.7,0.6,1.0,0.5,5,10,5
5973,0.8,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.6666666666666666,6,9,6
5974,0.9333333333333333,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.875,7,8,7
5975,0.8,-0.2,0.4,0.3333333333333333,1.0,0.6666666666666666,6,9,6
5976,0.8750000000000001,-0.6190476190476191,0.19047619047619047,0.2857142857142857,1.0,0.7777777777777778,7,9,7
5977,0.7499999999999999,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.6,6,10,6
5978,0.8571428571428571,-0.06666666666666667,0.4666666666666667,0.3333333333333333,1.0,0.75,6,8,6
5979,0.8571428571428571,0.2,0.6,0.6666666666666666,1.0,0.75,6,8,6
5980,0.9333333333333333,0.7142857142857143,0.8571428571428572,0.7142857142857143,0.875,1.0,8,7,7
5981,0.9411764705882353,-0.14285714285714285,0.4285714285714286,0.5,1.0,0.8888888888888888,8,9,8
5982,0.8571428571428571,0.6,0.8,0.6666666666666666,1.0,0.75,6,8,6
5983,0.8750000000000001,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.7777777777777778,7,9,7
5984,0.7058823529411764,0.2,0.6,0.5,1.0,0.5454545454545454,6,11,6
5985,0.8750000000000001,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.7777777777777778,7,9,7
5986,1.0,0.0,0.5,0.5,1.0,1.0,8,8,8
5987,0.8,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5988,0.923076923076923,0.3333333333333333,0.6666666666666666,0.5,1.0,0.8571428571428571,6,7,6
5989,1.0,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,1.0,9,9,9
5990,1.0,0.2857142857142857,0.6428571428571428,0.5,1.0,1.0,8,8,8
5991,0.8571428571428571,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.75,6,8,6
5992,0.8571428571428571,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.75,6,8,6
5993,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
5994,0.6666666666666666,-0.6,0.2,0.4,1.0,0.5,5,10,5
5995,0.8,0.6,0.8,0.6666666666666666,1.0,0.6666666666666666,6,9,6
5996,0.7142857142857143,0.4,0.7,0.8,1.0,0.5555555555555556,5,9,5
5997,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
5998,0.9411764705882353,0.35714285714285715,0.6785714285714286,0.625,1.0,0.8888888888888888,8,9,8
5999,0.9473684210526316,-0.05555555555555555,0.4722222222222222,0.4444444444444444,1.0,0.9,9,10,9
6000,0.9333333333333333,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.875,7,8,7
6001,1.0,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,1.0,7,7,7
6002,0.7499999999999999,0.6,0.8,0.8333333333333334,1.0,0.6,6,10,6
6003,0.8571428571428571,0.2,0.6,0.6666666666666666,1.0,0.75,6,8,6
6004,0.8235294117647058,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.7,7,10,7
6005,0.8235294117647058,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.7,7,10,7
6006,0.7692307692307693,0.6,0.8,0.8,1.0,0.625,5,8,5
6007,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
6008,1.0,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,1.0,7,7,7
6009,0.8,0.6,0.8,0.6666666666666666,1.0,0.6666666666666666,6,9,6
6010,0.8750000000000001,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.7777777777777778,7,9,7
6011,0.888888888888889,0.5714285714285714,0.7857142857142857,0.5,1.0,0.8,8,10,8
6012,0.7692307692307693,1.0,1.0,1.0,1.0,0.625,5,8,5
6013,0.7499999999999999,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.6,6,10,6
6014,0.8750000000000001,1.0,1.0,1.0,1.0,0.7777777777777778,7,9,7
6015,0.7058823529411764,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,6,11,6
6016,0.8571428571428571,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.75,6,8,6
6017,0.8750000000000001,0.6190476190476191,0.8095238095238095,0.8571428571428571,1.0,0.7777777777777778,7,9,7
6018,0.8333333333333333,0.6,0.8,0.8,1.0,0.7142857142857143,5,7,5
6019,0.9333333333333333,0.6190476190476191,0.8095238095238095,0.8571428571428571,1.0,0.875,7,8,7
6020,0.7692307692307693,1.0,1.0,1.0,1.0,0.625,5,8,5
6021,0.9333333333333333,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.875,7,8,7
6022,0.8571428571428571,1.0,1.0,1.0,1.0,0.75,6,8,6
6023,0.8571428571428571,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.75,6,8,6
6024,0.7499999999999999,-0.2,0.4,0.5,1.0,0.6,6,10,6
6025,0.7499999999999999,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.6,6,10,6
6026,0.6666666666666666,0.4,0.7,0.8,1.0,0.5,5,10,5
6027,0.8333333333333333,0.4,0.7,0.6,1.0,0.7142857142857143,5,7,5
6028,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.5,1.0,0.75,6,8,6
6029,0.9333333333333333,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.875,7,8,7
6030,0.7692307692307693,0.4,0.7,0.6,1.0,0.625,5,8,5
6031,0.8,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.6666666666666666,6,9,6
6032,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
6033,0.6666666666666666,0.4,0.7,0.6,1.0,0.5,5,10,5
6034,0.7692307692307693,-0.2,0.4,0.4,1.0,0.625,5,8,5
6035,0.8,0.2,0.6,0.6666666666666666,1.0,0.6666666666666666,6,9,6
6036,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.75,6,8,6
6037,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.75,6,8,6
6038,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
6039,0.8333333333333333,0.2,0.6,0.4,1.0,0.7142857142857143,5,7,5
6040,0.9411764705882353,0.2857142857142857,0.6428571428571428,0.5,1.0,0.8888888888888888,8,9,8
6041,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
6042,0.8,0.2,0.6,0.6666666666666666,1.0,0.6666666666666666,6,9,6
6043,0.9333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.875,7,8,7
6044,0.7692307692307693,-0.2,0.4,0.6,1.0,0.625,5,8,5
6045,0.7499999999999999,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.6,6,10,6
6046,0.888888888888889,0.14285714285714285,0.5714285714285714,0.5,1.0,0.8,8,10,8
6047,0.8235294117647058,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7,7,10,7
6048,0.923076923076923,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.8571428571428571,6,7,6
6049,0.8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6,9,6
6050,0.9473684210526316,0.6666666666666666,0.8333333333333333,0.5555555555555556,1.0,0.9,9,10,9
6051,0.923076923076923,0.2,0.6,0.6666666666666666,1.0,0.8571428571428571,6,7,6
6052,0.8,0.4666666666666667,0.7333333333333334,0.8333333333333334,1.0,0.6666666666666666,6,9,6
6053,0.9090909090909091,-0.6,0.2,0.4,1.0,0.8333333333333334,5,6,5
6054,0.9090909090909091,0.4,0.7,0.6,1.0,0.8333333333333334,5,6,5
6055,0.8,0.4666666666666667,0.7333333333333334,0.5,1.0,0.6666666666666666,6,9,6
6056,0.7499999999999999,-0.2,0.4,0.5,1.0,0.6,6,10,6
6057,0.7142857142857143,0.8,0.9,0.8,1.0,0.5555555555555556,5,9,5
6058,0.8,0.4666666666666667,0.7333333333333334,0.8333333333333334,1.0,0.6666666666666666,6,9,6
6059,0.9333333333333333,0.8095238095238095,0.9047619047619048,0.8571428571428571,1.0,0.875,7,8,7
6060,0.9333333333333333,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.875,7,8,7
6061,0.7142857142857143,0.0,0.5,0.6,1.0,0.5555555555555556,5,9,5
6062,0.8,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.6666666666666666,6,9,6
6063,0.7058823529411764,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.5454545454545454,6,11,6
6064,0.7692307692307693,0.2,0.6,0.6,1.0,0.625,5,8,5
6065,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.8333333333333334,1.0,0.75,6,8,6
6066,0.888888888888889,0.35714285714285715,0.6785714285714286,0.625,1.0,0.8,8,10,8
6067,0.7499999999999999,-0.6,0.2,0.3333333333333333,1.0,0.6,6,10,6
6068,0.7692307692307693,0.2,0.6,0.4,1.0,0.625,5,8,5
6069,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
6070,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
6071,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
6072,1.0,0.2857142857142857,0.6428571428571428,0.5,1.0,1.0,8,8,8
6073,0.8750000000000001,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.7777777777777778,7,9,7
6074,0.8750000000000001,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,0.7777777777777778,7,9,7
6075,0.9473684210526316,0.3888888888888889,0.6944444444444444,0.4444444444444444,1.0,0.9,9,10,9
6076,0.7142857142857143,0.4,0.7,0.6,1.0,0.5555555555555556,5,9,5
6077,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.6,6,10,6
6078,0.8571428571428571,1.0,1.0,1.0,1.0,0.75,6,8,6
6079,0.8235294117647058,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7,7,10,7
