sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
268,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
269,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
270,0.4,0.4,1.0,1.0,1.0,0.25,2,8
271,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
272,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
273,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
274,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
275,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
276,0.8421052631578948,0.706766917293233,-0.07142857142857142,0.4642857142857143,0.7272727272727273,1.0,11,8
277,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
278,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
279,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
280,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
281,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
282,0.4,0.4,1.0,1.0,1.0,0.25,2,8
283,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
284,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
285,0.4,0.4,1.0,1.0,1.0,0.25,2,8
286,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
287,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
288,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
289,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
291,0.4,0.4,1.0,1.0,1.0,0.25,2,8
292,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
293,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
294,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
295,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
296,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
297,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
298,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
299,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
300,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
301,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
302,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
303,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
304,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
305,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
306,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
307,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
308,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
309,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
310,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
312,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
313,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
314,0.4,0.4,1.0,1.0,1.0,0.25,2,8
315,0.4,0.4,1.0,1.0,1.0,0.25,2,8
316,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
317,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
318,0.4,0.4,1.0,1.0,1.0,0.25,2,8
319,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
320,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
321,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
322,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
323,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
324,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
325,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
326,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
327,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
328,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
329,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
330,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
331,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
332,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
333,0.4,0.4,1.0,1.0,1.0,0.25,2,8
334,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
335,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
337,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
338,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
339,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
340,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
341,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
342,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
343,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
344,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
345,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
346,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
347,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
348,0.4,0.4,1.0,1.0,1.0,0.25,2,8
349,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
350,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
351,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
352,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
353,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,3,1
354,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
355,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
356,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
357,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
358,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
359,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
360,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
361,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
362,0.4,0.4,1.0,1.0,1.0,0.25,2,8
363,0.4,0.4,1.0,1.0,1.0,0.25,2,8
364,0.4,0.4,1.0,1.0,1.0,0.25,2,8
366,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
367,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
368,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
370,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
371,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
372,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
373,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2,1
374,0.4,0.4,1.0,1.0,1.0,0.25,2,8
375,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
376,0.4,0.4,1.0,1.0,1.0,0.25,2,8
378,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
379,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
380,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
381,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
382,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
384,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
385,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
386,0.4,0.4,1.0,1.0,1.0,0.25,2,8
387,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
388,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
389,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
390,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
391,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
393,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
394,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
395,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
396,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
397,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
398,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
399,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
400,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
401,0.4,0.4,1.0,1.0,1.0,0.25,2,8
402,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
404,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
405,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
406,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
407,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
408,0.4,0.4,1.0,1.0,1.0,0.25,2,8
409,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
411,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
412,0.4,0.4,1.0,1.0,1.0,0.25,2,8
413,0.888888888888889,0.7174603174603175,-0.2857142857142857,0.35714285714285715,0.8,1.0,10,8
414,0.4,0.4,1.0,1.0,1.0,0.25,2,8
415,0.4,0.4,1.0,1.0,1.0,0.25,2,8
416,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
417,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
418,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
419,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
420,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
421,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
422,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
423,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
425,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
426,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
427,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
428,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
429,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
430,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
431,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
432,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
433,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
434,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
435,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
436,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
437,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
438,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
439,0.4,0.4,1.0,1.0,1.0,0.25,2,8
440,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
441,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
442,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
443,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
444,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
445,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
446,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
447,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
448,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
449,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
450,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
451,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
452,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
454,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
455,0.4,0.4,1.0,1.0,1.0,0.25,2,8
456,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
457,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
458,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
459,0.4,0.4,1.0,1.0,1.0,0.25,2,8
460,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
461,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
462,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
463,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
464,0.4,0.4,1.0,1.0,1.0,0.25,2,8
465,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
466,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
467,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
468,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
469,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
470,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
472,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
473,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
474,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
475,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
476,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
477,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
478,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
479,0.4,0.4,1.0,1.0,1.0,0.25,2,8
480,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
481,0.4,0.4,1.0,1.0,1.0,0.25,2,8
482,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
483,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
484,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
485,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
486,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
487,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
488,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
489,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
490,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
491,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
492,0.4,0.4,1.0,1.0,1.0,0.25,2,8
493,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
494,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
495,0.4,0.4,1.0,1.0,1.0,0.25,2,8
496,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
497,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
498,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
499,0.6,0.6,1.0,1.0,1.0,0.42857142857142855,3,7
500,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
501,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
502,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
503,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
504,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
505,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
506,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
507,0.4,0.4,1.0,1.0,1.0,0.25,2,8
508,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
509,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
510,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
511,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
512,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
513,0.4,0.4,1.0,1.0,1.0,0.25,2,8
514,0.4,0.4,1.0,1.0,1.0,0.25,2,8
515,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
516,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
517,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
518,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
519,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
520,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
522,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
523,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
524,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
525,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
526,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
527,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
529,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
530,0.4,0.4,1.0,1.0,1.0,0.25,2,8
531,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
532,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
533,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
534,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
535,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
537,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
538,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
539,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
540,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
541,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
542,0.4,0.4,1.0,1.0,1.0,0.25,2,8
543,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
544,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
545,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
546,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
547,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
548,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
549,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
550,0.4,0.4,1.0,1.0,1.0,0.25,2,8
551,0.4,0.4,1.0,1.0,1.0,0.25,2,8
552,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
553,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
554,0.4,0.4,1.0,1.0,1.0,0.25,2,8
555,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
556,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
557,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
558,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
559,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
560,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
561,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
562,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
563,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
564,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
565,0.4,0.4,1.0,1.0,1.0,0.25,3,12
566,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
567,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
568,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
569,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
570,0.4,0.4,1.0,1.0,1.0,0.25,2,8
571,0.4,0.4,1.0,1.0,1.0,0.25,2,8
572,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
573,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
574,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
575,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
576,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
577,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
578,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
579,0.4,0.4,1.0,1.0,1.0,0.25,2,8
580,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
581,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
582,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
585,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
586,0.4,0.4,1.0,1.0,1.0,0.25,2,8
587,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
588,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
589,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
590,0.4,0.4,1.0,1.0,1.0,0.25,2,8
591,1.0,0.8928571428571428,0.2857142857142857,0.6428571428571428,1.0,1.0,8,8
592,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
594,0.4,0.4,1.0,1.0,1.0,0.25,2,8
595,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
596,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
597,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
598,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
599,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
600,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
601,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
602,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
603,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
604,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
605,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
606,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
607,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
608,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,4,7
609,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
