sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
245,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
246,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
247,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
248,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
249,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
250,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
251,0.8,0.784,0.8666666666666667,0.9333333333333333,1.0,0.6666666666666666,6,9
252,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
253,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
254,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
255,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
256,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
257,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
258,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
259,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
260,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
261,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
262,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
263,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
264,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
265,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
266,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
267,0.4,0.4,1.0,1.0,1.0,0.25,2,8
268,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
269,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
270,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
271,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
272,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
273,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
274,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
275,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
276,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
277,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
278,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
279,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
280,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
281,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
282,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
283,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
284,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
285,0.4,0.4,1.0,1.0,1.0,0.25,2,8
286,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
287,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
288,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
290,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
291,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
292,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
293,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
294,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
295,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
296,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
297,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
298,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
299,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
300,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
301,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
302,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
303,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
304,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
305,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
306,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
307,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
308,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
309,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
310,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
311,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
312,0.9333333333333333,0.6933333333333332,-0.7142857142857143,0.14285714285714285,1.0,0.875,7,8
313,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
314,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
315,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
316,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
317,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
318,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
319,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
320,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
321,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
322,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
323,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
324,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
325,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
326,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
327,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
328,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
329,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
330,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
331,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
332,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
333,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
334,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
335,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
336,0.4,0.4,1.0,1.0,1.0,0.25,2,8
337,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
338,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
339,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
340,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
341,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
342,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
343,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
344,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
345,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
346,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
347,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
348,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
349,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
350,0.4,0.4,1.0,1.0,1.0,0.25,2,8
351,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
352,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
353,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,3,1
354,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
355,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
356,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
357,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
358,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
359,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
360,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
361,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
362,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
363,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
364,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
365,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
366,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
367,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
368,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
369,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
370,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
371,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
372,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
373,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,2,1
374,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
375,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
376,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
377,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
378,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
379,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
380,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
381,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
382,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
383,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
384,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
385,0.4,0.4,1.0,1.0,1.0,0.25,2,8
386,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
387,0.4,0.4,1.0,1.0,1.0,0.25,2,8
388,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
389,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
390,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
391,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
392,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
393,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
394,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
395,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
396,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
397,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
398,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
399,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
400,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
401,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
402,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
403,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
404,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
405,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
406,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
407,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
408,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
409,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
410,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
411,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
412,0.8571428571428571,0.84,0.8666666666666667,0.9333333333333333,1.0,0.75,6,8
413,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
414,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
415,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
416,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
417,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
418,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
419,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
420,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
421,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
422,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
423,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
424,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
425,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
426,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
427,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
428,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
430,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
431,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
432,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
433,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
434,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
435,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
436,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
437,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
438,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
439,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
440,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
441,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
442,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
443,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
444,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
445,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
446,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
447,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
448,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
449,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
450,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
451,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
452,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
453,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
454,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
455,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
456,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
457,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
458,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
459,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
460,0.4,0.4,1.0,1.0,1.0,0.25,2,8
461,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
462,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
463,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
464,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
465,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
466,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
467,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
468,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
469,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
470,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
471,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
472,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
473,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
474,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
475,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
476,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
477,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
478,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
479,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
480,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
481,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
482,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
483,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
484,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
485,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
486,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
487,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
488,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
489,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
490,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
491,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
492,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
493,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
494,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
495,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
496,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
497,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
498,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
499,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
500,0.4,0.4,1.0,1.0,1.0,0.25,2,8
501,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
502,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
503,0.4,0.4,1.0,1.0,1.0,0.25,2,8
504,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
505,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
506,0.4,0.4,1.0,1.0,1.0,0.25,2,8
507,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
508,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
509,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
510,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
511,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
512,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
513,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
514,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
515,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
516,0.4,0.4,1.0,1.0,1.0,0.25,2,8
517,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
518,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
519,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
521,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
522,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
523,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
524,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
525,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
526,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
527,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
528,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
529,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
530,0.4,0.4,1.0,1.0,1.0,0.25,2,8
531,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
532,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
533,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
534,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
535,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
536,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
537,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
538,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
539,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
540,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
541,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
542,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
543,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
544,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
545,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
546,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
547,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
548,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
549,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
550,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
551,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
552,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
553,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
554,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
555,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
556,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
557,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
558,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
559,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
560,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
561,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
562,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
563,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
564,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
565,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
566,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
567,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
568,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
569,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
570,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
571,0.5454545454545454,0.3818181818181818,-1.0,0.0,1.0,0.375,3,8
