sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
34,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
35,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,1,5
36,0.8333333333333333,0.6083333333333333,-0.8,0.09999999999999998,1.0,0.7142857142857143,5,7
37,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,0.875,1.0,8,7
38,0.8333333333333333,0.7083333333333333,0.0,0.5,0.7142857142857143,1.0,7,5
39,1.0,0.9142857142857143,0.42857142857142855,0.7142857142857143,1.0,1.0,7,7
40,0.9090909090909091,0.7727272727272727,0.0,0.5,1.0,0.8333333333333334,5,6
41,1.0,0.9142857142857143,0.42857142857142855,0.7142857142857143,1.0,1.0,7,7
42,0.923076923076923,0.7569230769230768,-0.2,0.4,1.0,0.8571428571428571,6,7
43,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
44,1.0,0.86,0.06666666666666667,0.5333333333333333,1.0,1.0,6,6
45,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
46,1.0,0.8571428571428571,0.047619047619047616,0.5238095238095238,1.0,1.0,7,7
47,0.4799999999999999,0.3839999999999999,-0.3333333333333333,0.33333333333333337,0.3157894736842105,1.0,19,6
48,0.923076923076923,0.8861538461538461,0.7333333333333333,0.8666666666666667,1.0,0.8571428571428571,6,7
49,1.0,0.9357142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0,8,8
50,0.9090909090909091,0.7727272727272727,0.0,0.5,0.8333333333333334,1.0,6,5
51,0.9090909090909091,0.8545454545454545,0.6,0.8,0.8333333333333334,1.0,6,5
52,0.9090909090909091,0.6909090909090909,-0.6,0.2,0.8333333333333334,1.0,6,5
53,1.0,0.98,0.8666666666666667,0.9333333333333333,1.0,1.0,6,6
54,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
55,0.8571428571428571,0.6685714285714285,-0.4666666666666667,0.26666666666666666,1.0,0.75,6,8
56,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
57,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
58,0.8571428571428571,0.6685714285714285,-0.4666666666666667,0.26666666666666666,1.0,0.75,6,8
59,1.0,0.9035714285714285,0.35714285714285715,0.6785714285714286,1.0,1.0,8,8
60,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
61,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
62,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
63,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
64,0.33333333333333337,0.33333333333333337,1.0,1.0,0.2,1.0,5,1
65,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
66,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
67,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
68,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
69,0.9411764705882353,0.8100840336134453,0.07142857142857142,0.5357142857142857,0.8888888888888888,1.0,9,8
70,0.9411764705882353,0.9008403361344537,0.7142857142857143,0.8571428571428572,0.8888888888888888,1.0,9,8
71,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,1.0,0.875,7,8
72,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
73,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
74,1.0,0.76,-0.6,0.2,1.0,1.0,6,6
75,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
76,0.8750000000000001,0.8125,0.5238095238095238,0.7619047619047619,1.0,0.7777777777777778,7,9
77,0.7142857142857143,0.5428571428571429,-0.6,0.2,1.0,0.5555555555555556,5,9
78,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
79,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
80,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
81,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
82,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
83,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
84,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
85,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
86,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
87,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
88,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
89,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
90,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
91,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
92,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,0.8888888888888888,1.0,9,8
93,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
94,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
95,0.7777777777777778,0.6555555555555554,-0.047619047619047616,0.47619047619047616,0.6363636363636364,1.0,11,7
96,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
97,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
98,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
99,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
100,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
101,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
102,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
103,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
104,0.9333333333333333,0.7866666666666666,-0.047619047619047616,0.47619047619047616,1.0,0.875,7,8
105,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
106,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,1.0,0.75,6,8
107,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
108,0.9411764705882353,0.9210084033613445,0.8571428571428571,0.9285714285714286,1.0,0.8888888888888888,8,9
109,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
110,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
111,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,0.8888888888888888,1.0,9,8
112,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
113,0.9411764705882353,0.9008403361344537,0.7142857142857143,0.8571428571428572,0.8888888888888888,1.0,9,8
114,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
115,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,0.875,1.0,8,7
116,0.9333333333333333,0.9066666666666666,0.8095238095238095,0.9047619047619048,1.0,0.875,7,8
117,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
118,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
119,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
120,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,0.8888888888888888,1.0,9,8
121,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
122,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
123,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
124,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
125,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
126,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
127,0.9333333333333333,0.8666666666666666,0.5238095238095238,0.7619047619047619,1.0,0.875,7,8
128,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
129,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
130,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
131,0.9333333333333333,0.7466666666666666,-0.3333333333333333,0.33333333333333337,1.0,0.875,7,8
132,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
133,0.6666666666666666,0.5595238095238094,-0.07142857142857142,0.4642857142857143,1.0,0.5,8,16
134,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
135,1.0,0.85,0.0,0.5,1.0,1.0,8,8
136,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
137,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
138,0.8750000000000001,0.8750000000000001,1.0,1.0,1.0,0.7777777777777778,7,9
139,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,1.0,0.75,6,8
140,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
141,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,7,9
142,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
143,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
144,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,1.0,0.8888888888888888,8,9
145,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
146,1.0,0.85,0.0,0.5,1.0,1.0,9,9
147,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
148,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
149,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
150,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
151,0.9411764705882353,0.7899159663865545,-0.07142857142857142,0.4642857142857143,0.8888888888888888,1.0,9,8
152,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
153,1.0,0.9249999999999999,0.5,0.75,1.0,1.0,8,8
154,0.9333333333333333,0.8266666666666667,0.23809523809523808,0.6190476190476191,1.0,0.875,7,8
155,0.9333333333333333,0.7466666666666666,-0.3333333333333333,0.33333333333333337,1.0,0.875,7,8
156,0.8571428571428571,0.84,0.8666666666666667,0.9333333333333333,1.0,0.75,6,8
157,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
158,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
159,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
160,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
161,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
162,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
163,0.7777777777777778,0.7,0.3333333333333333,0.6666666666666666,1.0,0.6363636363636364,7,11
164,0.2857142857142857,0.2857142857142857,1.0,1.0,0.16666666666666666,1.0,6,1
165,0.9411764705882353,0.8302521008403361,0.21428571428571427,0.6071428571428571,0.8888888888888888,1.0,9,8
166,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
167,0.7499999999999999,0.6599999999999998,0.2,0.6,1.0,0.6,6,10
168,0.9473684210526316,0.8210526315789474,0.1111111111111111,0.5555555555555556,0.9,1.0,10,9
169,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
170,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
171,0.8,0.656,-0.2,0.4,0.6666666666666666,1.0,9,6
172,1.0,0.7916666666666666,-0.3888888888888889,0.3055555555555556,1.0,1.0,9,9
173,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
174,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
175,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
176,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
177,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
178,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
179,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
180,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
181,1.0,0.807142857142857,-0.2857142857142857,0.35714285714285715,1.0,1.0,8,8
182,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
183,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
184,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
185,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
186,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
187,0.9411764705882353,0.8907563025210083,0.6428571428571429,0.8214285714285714,1.0,0.8888888888888888,8,9
188,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
189,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
190,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
191,0.9473684210526316,0.8210526315789474,0.1111111111111111,0.5555555555555556,0.9,1.0,10,9
192,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
193,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,10,10
194,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
195,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
196,1.0,0.9249999999999999,0.5,0.75,1.0,1.0,8,8
197,1.0,0.9083333333333332,0.3888888888888889,0.6944444444444444,1.0,1.0,9,9
198,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
199,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,1.0,0.8888888888888888,8,9
200,0.9411764705882353,0.8100840336134453,0.07142857142857142,0.5357142857142857,0.8888888888888888,1.0,9,8
201,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
202,0.8,0.752,0.6,0.8,1.0,0.6666666666666666,6,9
203,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
204,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
205,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
206,0.6086956521739131,0.5391304347826087,0.23809523809523808,0.6190476190476191,1.0,0.4375,7,16
207,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
208,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,1.0,0.75,6,8
209,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
210,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
211,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
212,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
213,0.8750000000000001,0.7250000000000001,-0.14285714285714285,0.4285714285714286,1.0,0.7777777777777778,7,9
214,0.8571428571428571,0.84,0.8666666666666667,0.9333333333333333,1.0,0.75,6,8
215,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
216,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
217,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
218,0.25,0.25,1.0,1.0,0.14285714285714285,1.0,7,1
219,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
220,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
221,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
222,0.8750000000000001,0.8375,0.7142857142857143,0.8571428571428572,1.0,0.7777777777777778,7,9
223,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
224,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
225,0.8,0.752,0.6,0.8,1.0,0.6666666666666666,6,9
226,0.8235294117647058,0.7411764705882352,0.3333333333333333,0.6666666666666666,1.0,0.7,7,10
227,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
228,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
229,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
230,1.0,0.9464285714285714,0.6428571428571429,0.8214285714285714,1.0,1.0,8,8
231,0.9411764705882353,0.7999999999999999,0.0,0.5,0.8888888888888888,1.0,9,8
232,0.9333333333333333,0.72,-0.5238095238095238,0.23809523809523808,1.0,0.875,7,8
233,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,9,9
234,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
235,0.2222222222222222,0.2222222222222222,1.0,1.0,0.125,1.0,8,1
236,0.9473684210526316,0.8605263157894736,0.3888888888888889,0.6944444444444444,0.9,1.0,10,9
237,0.8333333333333333,0.7333333333333332,0.2,0.6,1.0,0.7142857142857143,5,7
238,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
239,0.9411764705882353,0.8201680672268906,0.14285714285714285,0.5714285714285714,1.0,0.8888888888888888,8,9
240,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
241,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
242,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
243,0.8750000000000001,0.7875,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,7,9
244,0.9411764705882353,0.8100840336134453,0.07142857142857142,0.5357142857142857,1.0,0.8888888888888888,8,9
245,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
246,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
247,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
248,0.8750000000000001,0.75,0.047619047619047616,0.5238095238095238,1.0,0.7777777777777778,7,9
249,0.9333333333333333,0.7866666666666666,-0.047619047619047616,0.47619047619047616,1.0,0.875,7,8
250,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
251,1.0,0.9416666666666667,0.6111111111111112,0.8055555555555556,1.0,1.0,9,9
252,0.8571428571428571,0.6857142857142856,-0.3333333333333333,0.33333333333333337,1.0,0.75,6,8
253,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,1.0,0.875,7,8
254,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
255,0.888888888888889,0.7174603174603175,-0.2857142857142857,0.35714285714285715,0.8,1.0,10,8
256,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
257,0.7777777777777778,0.6888888888888889,0.23809523809523808,0.6190476190476191,1.0,0.6363636363636364,7,11
258,0.8571428571428571,0.6685714285714285,-0.4666666666666667,0.26666666666666666,1.0,0.75,6,8
259,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
260,1.0,0.9357142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0,8,8
261,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
262,0.9411764705882353,0.9008403361344537,0.7142857142857143,0.8571428571428572,1.0,0.8888888888888888,8,9
263,0.7142857142857143,0.6928571428571428,0.8,0.9,1.0,0.5555555555555556,5,9
264,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
265,1.0,0.8392857142857142,-0.07142857142857142,0.4642857142857143,1.0,1.0,8,8
266,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
267,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
268,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
269,0.9333333333333333,0.7866666666666666,-0.047619047619047616,0.47619047619047616,1.0,0.875,7,8
270,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
271,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
272,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
273,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,0.75,1.0,8,6
274,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
275,0.9473684210526316,0.8526315789473684,0.3333333333333333,0.6666666666666666,0.9,1.0,10,9
276,0.9411764705882353,0.7596638655462183,-0.2857142857142857,0.35714285714285715,0.8888888888888888,1.0,9,8
277,0.9333333333333333,0.8266666666666667,0.23809523809523808,0.6190476190476191,1.0,0.875,7,8
278,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
279,0.8333333333333333,0.8083333333333332,0.8,0.9,1.0,0.7142857142857143,5,7
280,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
281,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
282,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
283,0.9333333333333333,0.88,0.6190476190476191,0.8095238095238095,1.0,0.875,7,8
284,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
285,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
286,0.8750000000000001,0.7000000000000001,-0.3333333333333333,0.33333333333333337,1.0,0.7777777777777778,7,9
287,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
288,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,1.0,0.8888888888888888,8,9
289,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
290,1.0,0.8607142857142857,0.07142857142857142,0.5357142857142857,1.0,1.0,8,8
291,0.888888888888889,0.7746031746031745,0.14285714285714285,0.5714285714285714,0.8,1.0,10,8
292,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
293,0.9333333333333333,0.8533333333333333,0.42857142857142855,0.7142857142857143,1.0,0.875,7,8
294,0.9,0.75,-0.1111111111111111,0.4444444444444444,0.8181818181818182,1.0,11,9
295,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
296,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
297,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
298,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
299,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
300,0.7499999999999999,0.7349999999999999,0.8666666666666667,0.9333333333333333,1.0,0.6,6,10
301,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
302,0.9333333333333333,0.7866666666666666,-0.047619047619047616,0.47619047619047616,1.0,0.875,7,8
303,1.0,0.9357142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0,8,8
304,0.9333333333333333,0.7733333333333333,-0.14285714285714285,0.4285714285714286,1.0,0.875,7,8
305,0.761904761904762,0.6231292517006803,-0.21428571428571427,0.39285714285714285,0.6153846153846154,1.0,13,8
306,0.8235294117647058,0.7647058823529411,0.5238095238095238,0.7619047619047619,1.0,0.7,7,10
307,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
308,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
309,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
310,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
311,0.7368421052631579,0.6526315789473683,0.23809523809523808,0.6190476190476191,1.0,0.5833333333333334,7,12
312,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
313,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
314,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
315,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
316,1.0,0.9785714285714285,0.8571428571428571,0.9285714285714286,1.0,1.0,8,8
317,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
318,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
319,0.7142857142857143,0.5428571428571429,-0.6,0.2,1.0,0.5555555555555556,5,9
320,0.8750000000000001,0.7250000000000001,-0.14285714285714285,0.4285714285714286,1.0,0.7777777777777778,7,9
321,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
322,1.0,0.9357142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0,8,8
323,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
324,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
325,0.8571428571428571,0.8228571428571427,0.7333333333333333,0.8666666666666667,1.0,0.75,6,8
326,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
327,0.8571428571428571,0.6342857142857142,-0.7333333333333333,0.13333333333333336,1.0,0.75,6,8
328,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
329,0.9333333333333333,0.9066666666666666,0.8095238095238095,0.9047619047619048,1.0,0.875,7,8
330,0.8,0.656,-0.2,0.4,1.0,0.6666666666666666,6,9
331,1.0,0.9464285714285714,0.6428571428571429,0.8214285714285714,1.0,1.0,8,8
332,0.8750000000000001,0.7250000000000001,-0.14285714285714285,0.4285714285714286,1.0,0.7777777777777778,7,9
333,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
