sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1316,0.23529411764705882,0.16470588235294117,-1.0,0.0,1.0,0.13333333333333333,2,15
1317,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1318,0.23529411764705882,0.16470588235294117,-1.0,0.0,1.0,0.13333333333333333,2,15
1319,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
1320,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1321,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1322,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1323,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1324,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1325,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1326,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1327,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1329,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1331,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
1332,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
1333,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1334,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1335,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1336,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1338,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1339,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
1340,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1341,0.3157894736842105,0.22105263157894733,-1.0,0.0,1.0,0.1875,3,16
1343,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1344,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
1345,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1346,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
1347,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
1348,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1349,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1351,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1353,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1354,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1357,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1358,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1359,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
1360,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
1364,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1366,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1367,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1368,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1369,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1370,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1371,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1373,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
1375,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1376,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1378,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1379,0.4444444444444445,0.3111111111111111,-1.0,0.0,1.0,0.2857142857142857,2,7
1381,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1382,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1383,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1384,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
1385,0.21052631578947367,0.21052631578947367,1.0,1.0,1.0,0.11764705882352941,2,17
1386,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
1387,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1388,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1389,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1390,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1391,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1392,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1393,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1394,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
1395,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1396,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
1397,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
1398,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1399,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1400,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1401,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
1404,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1405,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1406,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1407,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1408,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1409,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1410,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
1412,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1413,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1415,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1416,0.21052631578947367,0.21052631578947367,1.0,1.0,1.0,0.11764705882352941,2,17
1417,0.2222222222222222,0.15555555555555553,-1.0,0.0,1.0,0.125,2,16
1418,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1419,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1420,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1421,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1422,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1424,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
1426,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1427,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1428,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1429,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1433,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
1434,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.13333333333333333,2,15
1436,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
1440,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1441,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1442,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1443,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1444,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1445,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1446,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1447,0.4,0.4,1.0,1.0,1.0,0.25,2,8
1448,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1450,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
1451,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1454,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1455,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1456,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1457,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1460,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1461,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
1463,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1464,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1465,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1467,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1468,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1471,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1472,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,2,16
1473,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1474,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1476,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1477,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1478,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1479,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1480,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1482,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1483,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1484,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1485,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1487,0.631578947368421,0.5178947368421052,-0.2,0.4,1.0,0.46153846153846156,6,13
1489,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,1,6
1491,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1492,0.35294117647058826,0.24705882352941178,-1.0,0.0,1.0,0.21428571428571427,3,14
1493,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1494,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1495,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
1496,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1497,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1498,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1499,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1501,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1503,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
1505,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1507,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1510,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.1875,3,16
1511,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1517,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1520,0.4,0.4,1.0,1.0,1.0,0.25,2,8
1521,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1522,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
1523,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1524,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1526,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1528,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1529,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
1532,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1534,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
1535,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1536,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1537,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1538,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1542,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1543,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1544,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1545,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1546,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1548,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1549,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1553,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1554,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
1555,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1556,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1557,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
1558,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1559,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1560,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1561,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1562,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1564,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1566,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
1567,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1569,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1571,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1574,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1575,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1576,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1577,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1579,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1580,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1581,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
1582,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1583,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1584,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1585,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1587,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1588,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1589,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1591,0.21052631578947367,0.14736842105263157,-1.0,0.0,1.0,0.11764705882352941,2,17
1592,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1593,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1595,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1597,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1598,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,2,6
1599,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1600,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1602,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1604,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1605,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
1606,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1607,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1608,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1609,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1611,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1613,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1614,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1615,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1616,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1618,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1620,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1622,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1623,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1624,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1625,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1628,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1630,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
1631,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1633,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1635,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1636,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1640,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1641,0.4,0.34,0.0,0.5,1.0,0.25,4,16
1642,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1644,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1645,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1646,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1647,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1648,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1649,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1651,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,2,10
1652,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1653,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1654,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1655,0.3076923076923077,0.2153846153846154,-1.0,0.0,1.0,0.18181818181818182,2,11
1656,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1658,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1659,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1662,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1664,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1665,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1666,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1667,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1668,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1669,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1670,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,2,6
1671,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1673,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1674,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
1675,0.7000000000000001,0.56,-0.3333333333333333,0.33333333333333337,1.0,0.5384615384615384,7,13
1677,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1679,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1680,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
1681,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1682,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1683,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1684,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1685,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1686,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1687,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1688,0.33333333333333337,0.23333333333333334,-1.0,0.0,1.0,0.2,3,15
1689,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1690,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1692,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1693,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1694,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1696,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1697,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1701,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1702,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1703,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
1705,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1706,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1707,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1708,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1709,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
1712,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
1715,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
1716,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1717,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
1718,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1719,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1721,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1722,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1723,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1726,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1727,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1728,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1729,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1730,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1731,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1732,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1734,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1735,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1740,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1741,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
